Time,Open,Close,High,Low,Volume
2025-05-08 08:40:00,2.2051,2.206,2.206,2.2051,2607.0
2025-05-08 08:41:00,2.206,2.2069,2.2073,2.2058,13587.0
2025-05-08 08:42:00,2.2069,2.2072,2.2072,2.206,5347.0
2025-05-08 08:43:00,2.207,2.2069,2.2078,2.2069,5715.0
2025-05-08 08:44:00,2.2071,2.2069,2.2071,2.2058,81646.0
2025-05-08 08:45:00,2.2069,2.2075,2.2075,2.2063,56343.0
2025-05-08 08:46:00,2.2073,2.2081,2.2083,2.2073,26667.0
2025-05-08 08:47:00,2.2082,2.2095,2.2099,2.2074,21854.0
2025-05-08 08:48:00,2.2093,2.215,2.2156,2.2093,227474.0
2025-05-08 08:49:00,2.2148,2.2161,2.2175,2.2148,118667.0
2025-05-08 08:50:00,2.2161,2.2155,2.2172,2.2148,24811.0
2025-05-08 08:51:00,2.2155,2.2142,2.2175,2.2132,24774.0
2025-05-08 08:52:00,2.2144,2.2128,2.2148,2.2128,19002.0
2025-05-08 08:53:00,2.2128,2.2138,2.2143,2.2118,8167.0
2025-05-08 08:54:00,2.2139,2.2133,2.214,2.2129,21407.0
2025-05-08 08:55:00,2.2135,2.2097,2.2135,2.2097,42610.0
2025-05-08 08:56:00,2.2099,2.2116,2.2121,2.209,6414.0
2025-05-08 08:57:00,2.2116,2.2095,2.2136,2.2089,54240.0
2025-05-08 08:58:00,2.2095,2.2102,2.2114,2.2095,7351.0
2025-05-08 08:59:00,2.2102,2.2103,2.2109,2.2102,2271.0
2025-05-08 09:00:00,2.2103,2.2093,2.212,2.2093,1546.0
2025-05-08 09:01:00,2.2093,2.2093,2.2115,2.2092,4084.0
2025-05-08 09:02:00,2.2093,2.2074,2.2094,2.2065,89801.0
2025-05-08 09:03:00,2.2074,2.2082,2.2084,2.2073,65369.0
2025-05-08 09:04:00,2.2083,2.2074,2.2083,2.2071,16439.0
2025-05-08 09:05:00,2.2074,2.2123,2.2125,2.2073,57633.0
2025-05-08 09:06:00,2.2123,2.2136,2.2136,2.2121,12788.0
2025-05-08 09:07:00,2.2134,2.2136,2.2141,2.2134,14726.0
2025-05-08 09:08:00,2.2134,2.2141,2.2143,2.2134,1891.0
2025-05-08 09:09:00,2.2143,2.214,2.2143,2.2135,8753.0
2025-05-08 09:10:00,2.214,2.2109,2.2142,2.2103,5089.0
2025-05-08 09:11:00,2.211,2.209,2.211,2.2081,2839.0
2025-05-08 09:12:00,2.209,2.2091,2.2092,2.2089,12996.0
2025-05-08 09:13:00,2.2091,2.2071,2.2091,2.2069,13897.0
2025-05-08 09:14:00,2.2069,2.2071,2.2083,2.2069,21309.0
2025-05-08 09:15:00,2.2067,2.2076,2.2081,2.2065,6256.0
2025-05-08 09:16:00,2.2076,2.2054,2.2076,2.2051,54997.0
2025-05-08 09:17:00,2.2054,2.2067,2.2067,2.2053,10260.0
2025-05-08 09:18:00,2.2067,2.2069,2.2071,2.2059,13063.0
2025-05-08 09:19:00,2.2069,2.2086,2.2086,2.2061,49697.0
2025-05-08 09:20:00,2.2084,2.2094,2.2099,2.2084,13634.0
2025-05-08 09:21:00,2.2094,2.2086,2.2099,2.2084,32925.0
2025-05-08 09:22:00,2.2086,2.2078,2.2086,2.2075,3348.0
2025-05-08 09:23:00,2.2078,2.2086,2.2086,2.2065,10651.0
2025-05-08 09:24:00,2.2084,2.2068,2.2098,2.2068,2934.0
2025-05-08 09:25:00,2.207,2.2071,2.2073,2.2054,4995.0
2025-05-08 09:26:00,2.2071,2.2054,2.2074,2.2052,7299.0
2025-05-08 09:27:00,2.2054,2.2035,2.2054,2.203,22751.0
2025-05-08 09:28:00,2.2035,2.2039,2.2044,2.2027,9683.0
2025-05-08 09:29:00,2.2039,2.2045,2.2052,2.2039,2103.0
2025-05-08 09:30:00,2.2045,2.2037,2.2046,2.2037,3827.0
2025-05-08 09:31:00,2.2039,2.2044,2.2052,2.2037,52494.0
2025-05-08 09:32:00,2.2044,2.2024,2.2046,2.2011,8892.0
2025-05-08 09:33:00,2.2022,2.2016,2.2024,2.2014,4233.0
2025-05-08 09:34:00,2.2016,2.201,2.2028,2.2008,7266.0
2025-05-08 09:35:00,2.201,2.2015,2.2018,2.2008,17566.0
