Time,Open,Close,High,Low,Volume
2025-05-08 22:32:00,623.08,623.48,623.49,623.07,11.18
2025-05-08 22:33:00,623.49,623.28,623.5,623.26,11.28
2025-05-08 22:34:00,623.26,623.14,623.28,622.97,11.29
2025-05-08 22:35:00,623.14,623.81,623.82,623.13,10.81
2025-05-08 22:36:00,623.81,623.98,624.0,623.81,12.68
2025-05-08 22:37:00,623.98,624.13,624.15,623.98,12.57
2025-05-08 22:38:00,624.13,623.93,624.15,623.93,11.72
2025-05-08 22:39:00,623.93,623.93,623.95,623.93,11.27
2025-05-08 22:40:00,623.95,624.1,624.1,623.93,12.13
2025-05-08 22:41:00,624.1,623.95,624.1,623.93,15.44
2025-05-08 22:42:00,623.94,623.88,623.95,623.71,12.65
2025-05-08 22:43:00,623.88,623.88,624.02,623.86,11.73
2025-05-08 22:44:00,623.89,624.47,624.47,623.88,10.59
2025-05-08 22:45:00,624.46,624.26,624.5,624.26,13.88
2025-05-08 22:46:00,624.27,624.27,624.41,624.26,12.55
2025-05-08 22:47:00,624.27,624.16,624.28,623.98,11.42
2025-05-08 22:48:00,624.15,624.15,624.19,624.14,16.63
2025-05-08 22:49:00,624.15,623.95,624.16,623.78,11.28
2025-05-08 22:50:00,623.95,623.8,623.95,623.66,11.51
2025-05-08 22:51:00,623.82,623.67,624.01,623.67,12.42
2025-05-08 22:52:00,623.67,623.54,623.68,623.37,13.82
2025-05-08 22:53:00,623.53,623.63,623.65,623.53,13.61
2025-05-08 22:54:00,623.64,623.63,623.64,623.63,12.26
2025-05-08 22:55:00,623.82,623.63,623.82,623.63,12.37
2025-05-08 22:56:00,623.64,623.92,623.93,623.63,11.77
2025-05-08 22:57:00,623.92,623.79,623.93,623.78,12.78
2025-05-08 22:58:00,623.78,623.78,623.79,623.78,51.0
2025-05-08 22:59:00,623.78,623.78,623.79,623.78,12.3
2025-05-08 23:00:00,623.79,623.93,623.95,623.78,15.99
2025-05-08 23:01:00,623.93,623.21,623.95,623.21,11.72
2025-05-08 23:02:00,623.24,623.13,623.35,623.05,11.81
2025-05-08 23:03:00,623.13,623.03,623.25,622.98,13.81
2025-05-08 23:04:00,623.03,622.75,623.03,622.75,11.95
2025-05-08 23:05:00,622.75,622.83,622.84,622.6,12.11
2025-05-08 23:06:00,622.84,622.97,622.99,622.82,13.36
2025-05-08 23:07:00,622.99,622.61,622.99,622.59,11.27
2025-05-08 23:08:00,622.59,623.52,623.52,622.59,16.66
2025-05-08 23:09:00,623.5,623.0,623.52,623.0,16.96
2025-05-08 23:10:00,623.0,623.22,623.38,623.0,12.68
2025-05-08 23:11:00,623.21,623.23,623.41,623.21,17.6
2025-05-08 23:12:00,623.22,623.79,623.87,623.22,28.24
2025-05-08 23:13:00,623.79,623.94,623.94,623.79,12.88
2025-05-08 23:14:00,623.92,623.76,623.94,623.76,13.01
2025-05-08 23:15:00,623.77,623.6,623.78,623.59,12.33
2025-05-08 23:16:00,623.59,623.87,623.88,623.59,11.63
2025-05-08 23:17:00,623.88,624.62,624.63,623.87,11.59
2025-05-08 23:18:00,624.62,624.69,624.76,624.58,51.35
2025-05-08 23:19:00,624.69,624.7,624.71,624.69,11.62
2025-05-08 23:20:00,624.7,624.91,624.92,624.7,12.59
2025-05-08 23:21:00,624.89,625.07,625.1,624.74,13.19
2025-05-08 23:22:00,625.09,624.94,625.1,624.93,10.58
2025-05-08 23:23:00,624.94,625.17,625.17,624.94,15.32
2025-05-08 23:24:00,625.16,625.11,625.17,624.96,10.48
2025-05-08 23:25:00,625.12,625.61,625.63,625.1,15.74
2025-05-08 23:26:00,625.63,625.75,625.92,625.61,12.58
2025-05-08 23:27:00,625.75,625.68,625.75,625.38,11.41
2025-05-08 23:28:00,625.66,625.83,625.83,625.66,11.98
2025-05-08 23:29:00,625.8,626.2,626.21,625.8,13.38
2025-05-08 23:30:00,626.2,626.34,626.37,626.2,13.74
2025-05-08 23:31:00,626.34,626.83,626.83,626.33,12.85
2025-05-08 23:32:00,626.83,626.91,626.93,626.56,11.74
2025-05-08 23:33:00,627.0,627.64,627.64,627.0,19.6
2025-05-08 23:34:00,627.64,627.83,627.85,627.42,11.94
2025-05-08 23:35:00,627.85,627.77,627.85,627.28,95.62
2025-05-08 23:36:00,627.77,626.84,627.77,626.8,150.96
2025-05-08 23:37:00,626.81,626.83,626.99,626.8,12.16
2025-05-08 23:38:00,626.81,626.81,626.83,626.81,11.35
2025-05-08 23:39:00,626.83,626.72,626.83,626.48,13.4
2025-05-08 23:40:00,626.75,626.85,626.9,626.72,13.56
2025-05-08 23:41:00,626.89,626.91,627.06,626.86,13.23
2025-05-08 23:42:00,626.89,627.03,627.08,626.89,12.06
2025-05-08 23:43:00,627.04,626.69,627.08,626.66,15.09
2025-05-08 23:44:00,626.66,627.0,627.04,626.65,13.03
2025-05-08 23:45:00,627.04,627.76,627.77,627.0,22.28
2025-05-08 23:46:00,627.76,627.46,627.78,627.44,17.15
2025-05-08 23:47:00,627.44,627.86,627.86,627.44,12.29
2025-05-08 23:48:00,627.86,628.13,628.13,627.62,13.07
2025-05-08 23:49:00,628.13,627.85,628.14,627.82,13.79
2025-05-08 23:50:00,627.82,628.47,628.47,627.82,12.81
2025-05-08 23:51:00,628.46,627.88,628.46,627.88,11.14
2025-05-08 23:52:00,627.91,627.77,627.91,627.76,11.64
2025-05-08 23:53:00,627.76,628.21,628.24,627.76,11.56
2025-05-08 23:54:00,628.21,628.41,628.43,628.21,12.5
2025-05-08 23:55:00,628.41,628.52,628.55,628.38,28.85
2025-05-08 23:56:00,628.55,628.49,628.55,628.27,11.47
2025-05-08 23:57:00,628.49,628.5,628.5,628.49,11.62
2025-05-08 23:58:00,628.49,628.86,628.86,628.49,25.51
2025-05-08 23:59:00,628.85,629.2,629.25,628.83,87.56
2025-05-09 00:00:00,629.02,628.76,629.04,628.75,13.69
2025-05-09 00:01:00,628.79,628.56,629.17,628.55,11.57
2025-05-09 00:02:00,628.56,627.81,628.56,627.8,13.72
2025-05-09 00:03:00,627.81,628.04,628.04,627.81,21.2
2025-05-09 00:04:00,628.04,627.8,628.33,627.8,15.57
2025-05-09 00:05:00,627.82,627.39,627.82,627.11,13.31
2025-05-09 00:06:00,627.39,627.19,627.39,626.97,29.14
2025-05-09 00:07:00,627.16,627.53,627.54,627.16,59.75
2025-05-09 00:08:00,627.53,627.02,627.53,627.01,27.79
2025-05-09 00:09:00,627.01,626.51,627.02,626.37,46.16
2025-05-09 00:10:00,626.51,626.52,626.84,626.51,11.85
2025-05-09 00:11:00,626.53,626.39,626.53,626.38,11.69
2025-05-09 00:12:00,626.38,626.14,626.39,626.12,12.03
2025-05-09 00:13:00,626.14,626.1,626.36,626.1,13.16
2025-05-09 00:14:00,626.13,626.13,626.13,626.1,12.1
2025-05-09 00:15:00,626.13,625.83,626.13,625.82,13.52
2025-05-09 00:16:00,625.83,625.88,625.88,625.39,190.93
2025-05-09 00:17:00,625.88,625.85,625.89,625.85,12.96
2025-05-09 00:18:00,625.88,625.86,625.88,625.85,13.21
2025-05-09 00:19:00,625.88,626.66,626.66,625.86,12.93
2025-05-09 00:20:00,626.66,627.1,627.1,626.65,12.22
2025-05-09 00:21:00,627.1,626.63,627.1,626.63,14.75
2025-05-09 00:22:00,626.64,626.67,626.83,626.63,11.66
2025-05-09 00:23:00,626.68,626.01,626.68,625.87,12.32
2025-05-09 00:24:00,626.01,626.02,626.03,625.86,10.94
2025-05-09 00:25:00,626.02,626.05,626.07,625.86,11.76
2025-05-09 00:26:00,626.05,626.2,626.2,626.05,12.27
2025-05-09 00:27:00,626.19,626.52,626.54,626.19,66.09
2025-05-09 00:28:00,626.54,626.34,626.54,626.34,11.91
2025-05-09 00:29:00,626.36,626.47,626.49,626.33,12.49
2025-05-09 00:30:00,626.47,626.27,626.49,626.13,11.44
2025-05-09 00:31:00,626.27,626.91,626.93,626.27,14.93
2025-05-09 00:32:00,626.86,626.78,626.91,626.55,11.96
2025-05-09 00:33:00,626.77,626.78,626.78,626.59,13.44
2025-05-09 00:34:00,626.82,625.42,626.82,625.42,15.6
2025-05-09 00:35:00,625.42,625.31,625.68,625.3,11.52
2025-05-09 00:36:00,625.33,625.28,625.5,625.19,17.34
2025-05-09 00:37:00,625.27,625.27,625.28,625.27,12.16
2025-05-09 00:38:00,625.28,625.45,625.6,625.27,12.27
2025-05-09 00:39:00,625.45,625.57,625.59,625.37,12.7
2025-05-09 00:40:00,625.57,625.41,625.57,625.4,11.49
2025-05-09 00:41:00,625.41,625.27,625.41,625.19,26.47
2025-05-09 00:42:00,625.28,625.43,625.43,625.27,16.9
2025-05-09 00:43:00,625.41,625.59,625.6,625.4,12.64
2025-05-09 00:44:00,625.81,625.76,625.98,625.76,11.58
2025-05-09 00:45:00,625.76,625.95,625.97,625.76,11.49
2025-05-09 00:46:00,625.95,625.95,626.1,625.95,10.59
2025-05-09 00:47:00,625.96,626.05,626.23,625.8,12.1
2025-05-09 00:48:00,626.05,625.85,626.09,625.85,20.65
2025-05-09 00:49:00,625.85,626.07,626.24,625.85,11.8
2025-05-09 00:50:00,626.08,626.04,626.27,626.04,12.48
2025-05-09 00:51:00,626.05,626.57,626.6,626.04,11.82
2025-05-09 00:52:00,626.59,627.32,627.32,626.57,11.8
2025-05-09 00:53:00,627.3,627.02,627.32,626.85,10.88
2025-05-09 00:54:00,627.03,626.85,627.03,626.84,11.01
2025-05-09 00:55:00,626.84,627.15,627.17,626.84,11.72
2025-05-09 00:56:00,627.13,626.97,627.15,626.95,11.75
2025-05-09 00:57:00,626.97,626.65,626.97,626.65,12.16
2025-05-09 00:58:00,626.66,626.48,626.73,626.46,11.2
2025-05-09 00:59:00,626.46,626.65,626.67,626.46,26.93
2025-05-09 01:00:00,626.65,626.24,626.67,626.15,11.66
2025-05-09 01:01:00,626.26,626.09,626.26,626.09,12.18
2025-05-09 01:02:00,626.09,625.95,626.1,625.95,12.15
2025-05-09 01:03:00,625.97,625.97,626.11,625.95,11.75
2025-05-09 01:04:00,626.16,626.0,626.16,626.0,12.05
2025-05-09 01:05:00,626.0,625.46,626.02,625.45,22.28
2025-05-09 01:06:00,625.45,625.1,625.46,624.95,11.06
2025-05-09 01:07:00,625.56,625.43,625.56,625.14,11.74
2025-05-09 01:08:00,625.45,625.87,626.17,625.43,11.59
2025-05-09 01:09:00,625.87,625.85,625.87,625.7,13.28
2025-05-09 01:10:00,625.85,626.27,626.28,625.6,14.73
2025-05-09 01:11:00,626.21,626.63,626.64,626.21,12.53
2025-05-09 01:12:00,626.57,627.06,627.06,626.55,12.26
2025-05-09 01:13:00,627.01,627.52,627.52,627.01,230.63
2025-05-09 01:14:00,627.52,627.74,627.78,627.17,14.38
2025-05-09 01:15:00,627.78,628.06,628.28,627.58,12.4
2025-05-09 01:16:00,628.08,628.5,628.5,628.06,12.23
2025-05-09 01:17:00,628.48,628.2,628.5,628.08,21.38
2025-05-09 01:18:00,628.2,627.86,628.2,627.74,28.37
2025-05-09 01:19:00,627.86,627.51,627.86,627.49,11.03
2025-05-09 01:20:00,627.49,627.54,627.56,627.34,12.5
2025-05-09 01:21:00,627.54,627.01,627.56,627.0,12.32
2025-05-09 01:22:00,627.0,627.24,627.24,626.88,8.28
